IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,3760.707233333333,53.774563200062076,9.817847094887064,0.002610638501148343,3741.4642530273545,3779.9502136393116
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,220.98196666666664,3.210548373863809,0.5861632554422459,0.0026525388667864723,219.83308668599983,222.13084664733344
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,251.43303333333336,1.5577764321762197,0.2844097638176107,0.0011311551232831007,250.87559019625084,251.99047647041587
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,293.8085591397848,29.504290037899334,3.059452355661772,0.0104130811049864,287.81203252268773,299.80508575688185
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,1713.3177666666668,69.96796597393612,12.774344422226244,0.007455910789438249,1688.2800515991034,1738.3554817342301
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,2061.229533333333,62.692064300495566,11.445952597981918,0.005552973316597113,2038.7954662412885,2083.663600425378
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,2009.5272,76.62902156871971,13.990481224245897,0.006962076066572225,1982.105856800478,2036.948543199522
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,2357.8716333333336,58.81294964281685,10.737726397595397,0.004553991084924087,2336.8256895940467,2378.9175770726206
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,2165.835133333333,55.52137962966706,10.13677068232549,0.004680305775040445,2145.967062795975,2185.703203870691
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,2656.9702666666667,54.22984377242486,9.900969574712716,0.0037264133885600813,2637.5643663002297,2676.3761670331037
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,2203.968533333333,67.02461841984959,12.236965138909294,0.005552241310996317,2179.984081661071,2227.9529850055956
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,2713.8524999999995,51.10696677777046,9.330812849950664,0.0034382166495602346,2695.5641068140962,2732.1408931859028
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,2231.2341,78.3001568049471,14.295587379420386,0.00640703159718668,2203.2147487363363,2259.253451263664
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,2735.5439333333334,55.49465539157694,10.131891526314126,0.0037037941167218417,2715.685425941758,2755.402440724909
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,2240.0990999999995,58.424378268776636,10.666783295341196,0.004761746163525175,2219.192204741131,2261.005995258868
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,2792.103066666667,38.819173851939794,7.087379060807378,0.002538365845236722,2778.2118037074847,2805.9943296258493
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,2305.0439999999994,70.49627825637322,12.870800607058857,0.00558375484678768,2279.817230810164,2330.270769189835
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,2827.0906000000004,47.83901615915465,8.734169426407718,0.0030894550837556167,2809.971627924241,2844.2095720757598
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,312.5594333333333,9.10971574439501,1.6631989352217043,0.00532122456674652,309.29956342029874,315.81930324636784
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,352.0124,1.0705206467753956,0.19544943550463476,5.552345187403476E-4,351.62931910641095,352.3954808935891
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,342.74103333333335,27.621095569276875,5.04289903543298,0.014713438266752556,332.8569512238847,352.625115442782
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,428.3450666666667,22.116034428056683,4.037816979602503,0.00942655184761282,420.4309453866458,436.2591879466876
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,1220.6032790697675,123.24738145780616,18.79504946955261,0.015398163999589189,1183.7649821094444,1257.4415760300906
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,1313.4861000000005,89.49352086174191,16.339206708845072,0.012439573368035691,1281.461254850664,1345.510945149337
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,1567.9741999999999,44.985313632110106,8.21315701091712,0.00523806897518921,1551.8764122586024,1584.0719877413974
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,1830.0370333333333,48.2272616862856,8.805053037427752,0.004811407024583393,1812.7791293799748,1847.2949372866917
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,1700.8123,37.930917302243756,6.925206344433969,0.004071705234277744,1687.2388955649094,1714.3857044350907
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,2009.4804000000001,39.67485219892946,7.2436038383457015,0.0036047148498416313,1995.2829364768427,2023.6778635231576
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,1760.4744666666666,43.16851185259709,7.881455905198852,0.0044768930503842124,1745.026813092477,1775.9221202408562
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,2127.2095666666664,38.86203572203749,7.095204531843833,0.00333545159020792,2113.3029657842526,2141.1161675490803
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,1787.3147666666669,31.824578885187798,5.810346579506656,0.0032508804200968603,1775.926487370834,1798.7030459624998
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,2171.6335333333336,40.805877908013166,7.450099936340176,0.003430643256325434,2157.031337458107,2186.2357292085603
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,1799.4096000000002,44.536416088100474,8.131199907296205,0.004518815453299907,1783.4724481816995,1815.3467518183008
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,2227.0325000000003,42.14759815036707,7.695063417206353,0.003455299110904916,2211.950175702276,2242.1148242977247
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,1834.4342666666664,36.343134524004476,6.63531819641401,0.003617092373918083,1821.429043001695,1847.439490331638
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,2275.361566666667,37.22743701541619,6.796769003815415,0.002987116027354047,2262.0398994191887,2288.683233914145
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,1838.8087666666665,27.319423102763643,4.987821430470475,0.002712528633149948,1829.0326366629445,1848.5848966703886
ERLANG,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,2294.805033333333,38.26059219171758,6.985396468969913,0.0030440043347923257,2281.113656254152,2308.4964104125143
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,2521.428333333333,29.52334125135022,5.390199992095772,0.0021377565726684437,2510.863541348825,2531.9931253178406
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,2803.2642,17.14737329517662,3.130667718576642,0.0011167936716691355,2797.1280912715897,2809.4003087284104
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,23298.678699999997,1220.765307622122,222.88023213478985,0.009566217681468344,22861.833445015807,23735.523954984186
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,24281.789366666668,561.9968138641725,102.60611073314645,0.004225640424753915,24080.6813896297,24482.897343703637
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,28325.324700000005,959.6681126540084,175.21062433966978,0.006185652810527879,27981.911876294253,28668.737523705757
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,29745.55746666667,914.1250867032304,166.8956434562417,0.005610775445821364,29418.442005492434,30072.672927840904
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,32242.153366666662,900.5346784984898,164.41438574309512,0.005099361195678507,31919.901170610196,32564.40556272313
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,33926.41773333334,818.460132293984,149.42969229202583,0.004404523149675433,33633.53553644097,34219.299930225716
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,33648.72666666666,1057.4695046134445,193.06663385019897,0.0057377099514869905,33270.31606432027,34027.13726901305
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,35203.7267,869.760878908289,158.79588433786304,0.004510769149274842,34892.48676669779,35514.96663330221
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,35029.76113333333,898.3439415724434,164.01441373244342,0.004682144794198209,34708.29288241774,35351.22938424892
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,36070.7766,606.147011414046,110.66679710527147,0.0030680458680579525,35853.86967767367,36287.683522326326
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,34894.146233333326,997.5823459530643,182.13278461580526,0.005219579908844977,34537.16597548635,35251.1264911803
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,36403.41463333334,650.9817531765325,118.8524635796824,0.003264871297838454,36170.46380471716,36636.36546194952
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,35772.59576666667,1027.8751590686452,187.66347030703594,0.005246012101864382,35404.77536486488,36140.416168468466
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,37818.15216666667,576.8000306686756,105.30879598896841,0.0027846097695325457,37611.746926528285,38024.55740680505
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,2191.3099,12.928458753783257,2.360402831074073,0.0010771652293790452,2186.683510451095,2195.9362895489053
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,2553.5183666666658,11.25661662429865,2.055167615438675,8.048376084803604E-4,2549.490238140406,2557.5464951929257
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,17238.3584,883.2000462630235,161.24952937595475,0.00935411166390152,16922.30932242313,17554.40747757687
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,20577.5385,605.9256719609207,110.62638623482393,0.005376074802864489,20360.710782979742,20794.366217020255
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,19580.1719,840.3818342992848,153.43202918776234,0.00783609204103884,19279.445122791985,19880.898677208017
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,24616.965399999997,567.7745666997992,103.66097925306717,0.004210956857138337,24413.789880663986,24820.14091933601
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,20600.609566666666,841.2335901588598,153.58753782035447,0.007455485107046087,20299.577992538772,20901.64114079456
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,26281.8826,462.8558165663285,84.50552386861716,0.0032153527642885507,26116.25177321751,26447.51342678249
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,21149.829500000003,610.767972084933,111.51046523753448,0.005272404925890039,20931.268988134438,21368.39001186557
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,26883.927499999998,543.2941408263654,99.19148543032958,0.00368962032911038,26689.512188556553,27078.342811443443
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,21033.14193333334,692.8434052925485,126.49532063247433,0.006014095327907451,20785.21110489369,21281.07276177299
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,27215.813999999995,594.6693868436768,108.57127914401588,0.003989271794112639,27003.014292877724,27428.613707122266
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,21195.6482,802.7973542126653,146.57007333591392,0.0069151021923412525,20908.37085626161,21482.92554373839
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,27197.999733333338,444.4425172342456,81.14373073452495,0.002983444794841908,27038.95802109367,27357.041445573006
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,21188.273433333332,692.4458523145569,126.42273772119121,0.005966637070215609,20940.4848673998,21436.061999266865
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,27218.263399999993,568.6431725168619,103.819564252929,0.003814334615224902,27014.777054064252,27421.749745935733
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,3053.454599999999,23.651204955233943,4.318099488719865,0.001414168558039103,3044.991125002108,3061.91807499789
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,3569.686199999999,51.936548187319815,9.482273000383035,0.002656332369042141,3551.1009449192484,3588.27145508075
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,3355.4371,197.54933232544988,36.067408511577796,0.010748944902462273,3284.7449793173078,3426.1292206826924
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,4226.954600000001,345.2182943139122,63.02794901972905,0.014910959540405055,4103.419819921332,4350.4893800786695
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,12201.898233333333,665.3926275393366,121.48351723364262,0.009956116246058508,11963.790539555393,12440.005927111273
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,13619.888833333334,464.2922794612421,84.76778491213828,0.0062238235531465935,13453.743974905543,13786.033691761126
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,14926.155,505.82637162329337,92.35083797302295,0.0061871820286619654,14745.147357572876,15107.162642427125
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,17406.625266666666,464.541060341608,84.8132058788224,0.004872466924489836,17240.391383144175,17572.859150189157
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,15609.729266666667,385.24749647788497,70.33624801444321,0.0045059236334508805,15471.870220558358,15747.588312774977
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,19204.791000000005,312.65205405557793,57.082194218854866,0.002972289269841825,19092.90989933105,19316.67210066896
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,16398.73553333334,538.5827382571803,98.33130494211942,0.005996273599403051,16206.006175646786,16591.464891019892
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,20779.290800000006,333.63782991352593,60.91365516023668,0.0029314597762998083,20659.90003588594,20898.68156411407
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,16184.774066666665,416.99534499609143,76.13258560966942,0.004703963447130733,16035.554198871712,16333.993934461618
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,21220.79583333333,270.5530689914553,49.396006296290516,0.0023277169567175213,21123.9796609926,21317.61200567406
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,16266.903933333326,372.87525022627324,68.07739522810438,0.004185024729174406,16133.472238686241,16400.33562798041
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,21536.87250000001,331.169888182397,60.46307270798746,0.0028074212125269084,21418.364877492353,21655.380122507664
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,16568.033000000003,371.6232896047954,67.84881953694051,0.00409516443725942,16435.0493137076,16701.016686292405
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,22105.36163333333,286.96714338194175,52.392792564369614,0.0023701395812210993,22002.671759907167,22208.051506759493
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,16867.633600000005,456.0532409034324,83.26354915538255,0.004936291072589016,16704.437043655456,17030.830156344553
ERLANG,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,22772.428433333334,353.31119432831736,64.50550365090358,0.0028326141781384677,22645.997646177562,22898.859220489107
